Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5466.0,5524.2001953125,5432.60009765625,5508.39990234375,5074.265625,631753
2017-01-04,5530.0,5554.7001953125,5494.0,5502.14990234375,5068.50830078125,679443
2017-01-05,5525.10009765625,5649.89990234375,5525.10009765625,5634.9501953125,5190.84130859375,744210
2017-01-06,5650.0,5657.2998046875,5597.0,5615.5498046875,5172.970703125,544695
2017-01-09,5644.7998046875,5680.0,5610.60009765625,5658.5,5212.53515625,345094
2017-01-10,5680.0,5693.7001953125,5641.0,5674.85009765625,5227.59716796875,410444
2017-01-11,5691.0,5772.89990234375,5691.0,5762.35009765625,5308.2001953125,539326
2017-01-12,5770.0,5795.0,5742.0,5777.35009765625,5322.017578125,421634
2017-01-13,5792.0,5794.0,5683.64990234375,5699.5,5250.3037109375,1086873
2017-01-16,5697.9501953125,5725.2001953125,5661.0,5676.89990234375,5229.48486328125,290142
2017-01-17,5690.0,5718.89990234375,5657.0498046875,5669.39990234375,5222.576171875,343048
2017-01-18,5685.0,5719.0,5665.0,5684.4501953125,5236.43994140625,308483
2017-01-19,5675.0,5728.0,5675.0,5718.35009765625,5267.66845703125,239027
2017-01-20,5717.0,5749.0,5642.0,5668.9501953125,5222.16259765625,444280
2017-01-23,5668.9501953125,5712.75,5643.7998046875,5700.0,5250.7646484375,297515
2017-01-24,5704.0,5745.75,5688.9501953125,5737.2001953125,5285.03271484375,301613
2017-01-25,5763.89990234375,5834.0,5708.0498046875,5802.5498046875,5345.232421875,1148793
2017-01-27,5842.0,5927.7001953125,5825.0498046875,5915.89990234375,5449.64892578125,576906
2017-01-30,5916.0,5939.0,5885.0,5894.9501953125,5430.35009765625,323448
2017-01-31,5889.0,5934.89990234375,5875.5,5894.25,5429.70556640625,374637
2017-02-01,5900.0,6203.5,5886.0,6179.2001953125,5692.1982421875,1212008
2017-02-02,6170.0,6218.35009765625,6130.0,6144.35009765625,5660.09423828125,745214
2017-02-03,6147.89990234375,6156.64990234375,6096.5498046875,6115.4501953125,5633.47216796875,304078
2017-02-06,6157.0,6187.0,6125.0,6149.7001953125,5665.0224609375,322223
2017-02-07,6166.0,6231.5,6144.0,6213.2001953125,5723.51806640625,456427
2017-02-08,6219.7001953125,6233.89990234375,6165.14990234375,6194.64990234375,5706.43017578125,410369
2017-02-09,6195.5,6204.0,6111.60009765625,6157.10009765625,5671.83984375,511610
2017-02-10,6170.0,6173.75,6096.39990234375,6112.25,5630.52392578125,284471
2017-02-13,6092.0,6139.89990234375,6002.0,6022.0,5547.38671875,404675
2017-02-14,6045.0,6045.0,5928.10009765625,5939.85009765625,5471.7119140625,439745
2017-02-15,5950.0,5961.7998046875,5842.2001953125,5862.7001953125,5400.64208984375,609791
2017-02-16,5860.0,6037.9501953125,5860.0,6024.5498046875,5549.73583984375,576390
2017-02-17,6038.0,6055.85009765625,5955.0498046875,5989.75,5517.6787109375,326378
2017-02-20,5989.75,6120.75,5912.2998046875,6093.14990234375,5612.9296875,504439
2017-02-21,6071.10009765625,6090.64990234375,6043.0,6063.14990234375,5585.29345703125,287864
2017-02-22,6073.0,6116.14990234375,6040.0,6079.64990234375,5600.49365234375,431264
2017-02-23,6090.0,6092.10009765625,6015.0498046875,6031.0,5555.677734375,461009
2017-02-27,6005.0,6050.9501953125,5940.0,5951.5,5482.443359375,394395
2017-02-28,5946.2998046875,6000.0,5914.7998046875,5922.5,5455.728515625,558820
2017-03-01,5960.0,5998.7998046875,5885.14990234375,5919.60009765625,5453.05712890625,559896
2017-03-02,5951.0,5998.7998046875,5900.25,5918.75,5452.27392578125,473769
2017-03-03,5924.0,5928.9501953125,5875.0,5887.75,5423.71728515625,362057
2017-03-06,5925.5,5974.7998046875,5912.0,5934.85009765625,5467.10498046875,361209
2017-03-07,5931.0,5954.0,5881.0,5888.5,5424.40966796875,373103
2017-03-08,5895.0,5904.89990234375,5800.0,5864.14990234375,5401.9775390625,639968
2017-03-09,5884.0,5975.0,5864.14990234375,5964.39990234375,5494.32568359375,598391
2017-03-10,5997.0,6008.39990234375,5936.0498046875,5955.60009765625,5486.2197265625,443986
2017-03-14,6060.0,6144.39990234375,6010.0,6132.39990234375,5649.0859375,875005
2017-03-15,6115.0,6168.7998046875,6092.5,6137.35009765625,5653.64599609375,384040
2017-03-16,6159.60009765625,6186.2998046875,6131.7001953125,6155.4501953125,5670.3193359375,252721
2017-03-17,6165.0,6226.7998046875,6150.0,6192.60009765625,5704.541015625,1048024
2017-03-20,6220.0,6220.0,6151.10009765625,6158.89990234375,5673.49755859375,207710
2017-03-21,6164.75,6200.5498046875,6051.85009765625,6076.2998046875,5597.4072265625,532134
2017-03-22,6046.39990234375,6053.39990234375,5977.39990234375,6005.7998046875,5532.4638671875,462793
2017-03-23,6015.89990234375,6069.0,6015.89990234375,6034.7998046875,5559.17724609375,447530
2017-03-24,6047.0,6047.0,5992.10009765625,6004.64990234375,5531.40478515625,573292
2017-03-27,5977.0,6020.0,5965.64990234375,5985.7998046875,5514.03955078125,340512
2017-03-28,5971.2001953125,6049.0,5962.5498046875,5974.25,5503.39990234375,505962
2017-03-29,6008.89990234375,6008.89990234375,5929.35009765625,5944.14990234375,5475.671875,494597
2017-03-30,5965.0,6000.89990234375,5935.0498046875,5956.60009765625,5487.14111328125,898999
2017-03-31,5952.0,6041.0,5940.10009765625,6015.7001953125,5541.583984375,501939
2017-04-03,6095.0,6095.0,6030.0,6072.0,5593.4453125,378716
2017-04-05,6110.0,6359.0,6071.0498046875,6342.39990234375,5842.53466796875,1076674
2017-04-06,6335.0,6336.0,6260.0,6291.64990234375,5795.78466796875,505863
2017-04-07,6250.0,6336.0,6236.0498046875,6259.35009765625,5766.02978515625,467235
2017-04-10,6282.0,6307.7998046875,6245.0498046875,6268.85009765625,5774.78173828125,318486
2017-04-11,6274.7998046875,6305.0,6230.0,6247.7998046875,5755.39111328125,373105
2017-04-12,6263.89990234375,6263.89990234375,6126.7001953125,6154.5,5669.4443359375,415372
2017-04-13,6155.0,6175.0,6066.89990234375,6077.9501953125,5598.92724609375,386820
2017-04-17,6070.60009765625,6137.5,6021.0,6115.5498046875,5633.5634765625,342286
2017-04-18,6120.0,6234.35009765625,6120.0,6137.14990234375,5653.46142578125,453391
2017-04-19,6131.89990234375,6222.35009765625,6113.7998046875,6196.9501953125,5708.548828125,366504
2017-04-20,6200.0,6303.14990234375,6188.0,6273.5,5779.06591796875,466934
2017-04-21,6283.89990234375,6295.0498046875,6177.0,6185.7998046875,5698.27685546875,294827
2017-04-24,6223.2001953125,6335.0,6200.0,6318.35009765625,5820.38037109375,426893
2017-04-25,6327.7001953125,6350.0,6282.5,6337.2001953125,5837.7451171875,384281
2017-04-26,6335.0,6424.75,6311.0,6406.2998046875,5901.3984375,540500
2017-04-27,6439.0,6450.0,6320.35009765625,6374.0498046875,5871.6904296875,1087684
2017-04-28,6410.0,6589.7998046875,6390.5498046875,6524.85009765625,6010.6064453125,949573
2017-05-02,6676.0,6730.0,6618.0,6705.5,6177.017578125,888539
2017-05-03,6714.7998046875,6714.9501953125,6631.10009765625,6644.0,6120.3642578125,370021
2017-05-04,6662.0,6686.9501953125,6626.0,6639.7998046875,6116.49560546875,372533
2017-05-05,6625.5498046875,6676.39990234375,6602.0,6654.14990234375,6129.71484375,337498
2017-05-08,6688.0,6703.64990234375,6612.5498046875,6630.5498046875,6107.974609375,208481
2017-05-09,6666.0,6666.0,6615.0,6629.2998046875,6106.82275390625,215203
2017-05-10,6645.0,6754.0,6635.89990234375,6737.75,6206.7265625,295859
2017-05-11,6749.0,6789.39990234375,6711.10009765625,6762.5,6229.525390625,259056
2017-05-12,6798.0,6798.0,6691.0,6730.2001953125,6199.771484375,256491
2017-05-15,6759.39990234375,6839.10009765625,6733.4501953125,6823.89990234375,6286.0869140625,336356
2017-05-16,6850.0,6977.5498046875,6830.0,6953.9501953125,6405.88671875,707624
2017-05-17,6950.0,6979.0,6885.85009765625,6958.2001953125,6409.802734375,445461
2017-05-18,6918.2998046875,6948.0,6814.4501953125,6831.0498046875,6292.6728515625,406814
2017-05-19,6854.7998046875,6893.89990234375,6691.5498046875,6790.5498046875,6255.365234375,552223
2017-05-22,6803.9501953125,6843.9501953125,6689.25,6701.7001953125,6173.51806640625,327493
2017-05-23,6765.0,6910.0,6743.64990234375,6878.85009765625,6336.70556640625,956457
2017-05-24,6903.0,6912.5498046875,6813.0,6869.64990234375,6328.23046875,433647
2017-05-25,6879.9501953125,7018.0,6835.0,6985.7001953125,6435.134765625,435721
2017-05-26,6971.14990234375,7085.0498046875,6936.2001953125,7064.7998046875,6508.00048828125,373937
2017-05-29,7050.0,7197.7998046875,7025.5498046875,7134.4501953125,6572.16162109375,427378
2017-05-30,7134.4501953125,7206.60009765625,7084.14990234375,7147.5,6584.1826171875,403698
2017-05-31,7138.0,7248.0,7134.9501953125,7211.0,6642.67822265625,650259
2017-06-01,7242.0,7245.0,7110.10009765625,7146.60009765625,6583.353515625,649217
2017-06-02,7182.0,7187.7001953125,7100.0,7114.7001953125,6553.96728515625,310268
2017-06-05,7139.7998046875,7161.89990234375,7091.10009765625,7125.7001953125,6564.1005859375,296147
2017-06-06,7134.0,7154.2998046875,7085.0498046875,7112.10009765625,6551.57275390625,324579
2017-06-07,7135.0,7225.0,7107.60009765625,7205.7001953125,6637.7958984375,518152
2017-06-08,7199.0,7274.9501953125,7198.0,7249.5,6678.1435546875,426525
2017-06-09,7271.0,7480.89990234375,7230.0,7464.85009765625,6876.52099609375,1122640
2017-06-12,7445.0,7450.0,7355.5,7373.64990234375,6792.5087890625,454342
2017-06-13,7394.60009765625,7455.0,7335.0,7348.9501953125,6769.75537109375,607567
2017-06-14,7343.0,7392.4501953125,7331.85009765625,7351.0498046875,6771.68994140625,277472
2017-06-15,7348.35009765625,7393.0,7272.14990234375,7312.2998046875,6735.994140625,388150
2017-06-16,7332.0,7360.0498046875,7250.0,7263.89990234375,6691.40771484375,547028
2017-06-19,7314.0,7322.14990234375,7235.0,7249.25,6677.91259765625,372747
2017-06-20,7265.0,7283.64990234375,7190.2998046875,7207.25,6639.22412109375,757716
2017-06-21,7220.0,7284.5,7153.2998046875,7268.2001953125,6695.3701171875,460423
2017-06-22,7291.0,7352.0,7288.0,7316.10009765625,6739.494140625,436033
2017-06-23,7321.25,7331.64990234375,7205.0,7219.14990234375,6650.185546875,355854
2017-06-27,7239.5,7267.2001953125,7155.10009765625,7183.35009765625,6617.20751953125,365667
2017-06-28,7213.9501953125,7324.0,7205.0,7225.0498046875,6655.6201171875,637214
2017-06-29,7254.89990234375,7290.0,7205.0,7224.35009765625,6654.97607421875,543979
2017-06-30,7214.7998046875,7233.60009765625,7157.14990234375,7217.60009765625,6648.75732421875,367886
2017-07-03,7238.89990234375,7365.0,7211.2001953125,7354.0,6774.40771484375,556846
2017-07-04,7386.0,7415.0498046875,7340.0,7376.14990234375,6794.81201171875,428293
2017-07-05,7374.75,7394.0,7332.0,7377.64990234375,6796.193359375,273869
2017-07-06,7377.64990234375,7498.0,7376.2001953125,7474.0498046875,6884.99560546875,416512
2017-07-07,7470.0,7474.0498046875,7420.0,7432.7998046875,6846.99658203125,339803
2017-07-10,7458.7998046875,7500.0,6700.0,7430.4501953125,6844.8330078125,47033
2017-07-11,7473.89990234375,7495.0,7400.0,7457.0,6869.29052734375,423681
2017-07-12,7485.0,7485.0,7435.10009765625,7476.64990234375,6887.39111328125,233096
2017-07-13,7490.0,7574.5,7465.14990234375,7567.5498046875,6971.126953125,472029
2017-07-14,7574.9501953125,7588.9501953125,7520.0,7557.25,6961.63916015625,267450
2017-07-17,7571.9501953125,7578.0,7504.2998046875,7522.2998046875,6929.44287109375,289180
2017-07-18,7525.0,7591.5,7515.0,7549.35009765625,6954.3623046875,387214
2017-07-19,7564.25,7584.0,7535.0,7561.5,6965.5537109375,223986
2017-07-20,7580.0,7584.5,7480.0498046875,7490.9501953125,6900.564453125,290547
2017-07-21,7500.0,7549.89990234375,7445.0,7543.0,6948.51171875,434483
2017-07-24,7554.0,7569.0,7495.0,7554.5498046875,6959.1513671875,357195
2017-07-25,7573.0,7573.0,7493.5498046875,7504.85009765625,6913.36865234375,323585
2017-07-26,7539.0,7595.0,7504.0,7565.25,6969.0078125,377790
2017-07-27,7615.0,7683.39990234375,7536.0,7599.60009765625,7000.65087890625,1148259
2017-07-28,7617.0,7673.60009765625,7584.0,7630.4501953125,7029.0703125,459181
2017-07-31,7664.0,7765.0,7651.0,7750.0498046875,7139.24462890625,505371
2017-08-01,7759.89990234375,7920.0,7725.0,7856.10009765625,7236.93603515625,1096934
2017-08-02,7878.89990234375,7880.0,7775.0,7795.5,7181.111328125,414448
2017-08-03,7794.0,7829.0,7711.0,7737.39990234375,7127.58984375,287116
2017-08-04,7750.0,7804.89990234375,7740.0,7770.2998046875,7157.89794921875,325021
2017-08-07,7779.5,7892.35009765625,7771.0,7838.64990234375,7220.8603515625,327318
2017-08-08,7849.0,7885.0,7736.89990234375,7755.89990234375,7144.6318359375,319951
2017-08-09,7759.0,7795.0,7639.10009765625,7661.60009765625,7057.7646484375,285089
2017-08-10,7637.35009765625,7640.0,7538.89990234375,7578.75,6981.4443359375,385730
2017-08-11,7501.89990234375,7533.7998046875,7380.0,7457.39990234375,6869.65869140625,676390
2017-08-14,7516.0,7647.0,7515.0,7608.4501953125,7008.8037109375,328598
2017-08-16,7649.10009765625,7720.10009765625,7585.0498046875,7701.14990234375,7094.19775390625,488766
2017-08-17,7701.0,7708.85009765625,7565.0,7582.4501953125,6984.853515625,321296
2017-08-18,7551.0,7624.0,7531.35009765625,7598.7998046875,6999.9150390625,332924
2017-08-21,7629.0,7658.0498046875,7490.0,7501.89990234375,6910.6513671875,277519
2017-08-22,7540.0,7567.5,7475.10009765625,7496.10009765625,6905.30810546875,278131
2017-08-23,7548.0,7590.0,7501.0,7573.0498046875,6976.193359375,258051
2017-08-24,7536.0,7635.0,7483.60009765625,7612.85009765625,7083.00439453125,436912
2017-08-28,7649.0,7649.0,7568.0498046875,7579.0,7051.51025390625,391028
2017-08-29,7565.0,7575.5498046875,7495.0498046875,7521.5,6998.01171875,368309
2017-08-30,7603.0,7639.35009765625,7532.5,7557.4501953125,7031.4599609375,471048
2017-08-31,7564.89990234375,7720.39990234375,7532.0,7700.2998046875,7164.3671875,586954
2017-09-01,7747.5,7834.89990234375,7730.0,7812.2998046875,7268.572265625,627407
2017-09-04,7840.0,7876.0,7756.75,7821.5,7277.1328125,362724
2017-09-05,7843.0,7855.9501953125,7801.0,7817.2001953125,7273.130859375,182518
2017-09-06,7800.0,7904.0,7770.0,7846.64990234375,7300.53173828125,340420
2017-09-07,7888.0,7949.0,7858.5,7919.2001953125,7368.03271484375,389478
2017-09-08,7940.4501953125,7979.75,7892.0,7970.75,7415.994140625,341309
2017-09-11,8000.0,8168.0,8000.0,8142.39990234375,7575.6982421875,547463
2017-09-12,8192.0,8192.0,8116.0,8154.5,7586.95458984375,387447
2017-09-13,8161.89990234375,8200.0,8100.14990234375,8122.60009765625,7557.27587890625,371832
2017-09-14,8139.9501953125,8164.9501953125,8042.0498046875,8070.25,7508.5693359375,293890
2017-09-15,8076.9501953125,8119.10009765625,8043.5,8099.75,7536.01611328125,400099
2017-09-18,8130.7001953125,8185.0,8130.7001953125,8157.85009765625,7590.072265625,219992
2017-09-19,8178.0,8184.9501953125,8124.4501953125,8131.7001953125,7565.74267578125,245577
2017-09-20,8164.39990234375,8164.39990234375,8109.10009765625,8120.14990234375,7554.99560546875,185837
2017-09-21,8101.0,8170.89990234375,8075.10009765625,8144.9501953125,7578.07080078125,258168
2017-09-22,8145.0,8175.5,8050.0,8068.2001953125,7506.66259765625,366359
2017-09-25,8074.0,8089.0,7855.0498046875,7964.9501953125,7410.59814453125,626129
2017-09-26,7980.0,7980.0498046875,7869.10009765625,7889.89990234375,7340.77099609375,440508
2017-09-27,7949.0,7978.0,7715.0,7739.9501953125,7201.25830078125,564788
2017-09-28,7735.10009765625,7920.0,7651.0,7897.35009765625,7347.703125,768225
2017-09-29,7960.0,8007.7998046875,7925.0,7978.2001953125,7422.92529296875,486217
2017-10-03,8055.35009765625,8069.0498046875,7855.0,7888.2998046875,7339.2822265625,516298
2017-10-04,7894.0,7933.89990234375,7830.60009765625,7847.2001953125,7301.04296875,301347
2017-10-05,7836.0,7901.0,7807.2001953125,7831.0498046875,7286.01708984375,272177
2017-10-06,7864.9501953125,7919.0,7845.0498046875,7903.2001953125,7353.14599609375,440453
2017-10-09,7909.0,7957.0,7866.7001953125,7896.7001953125,7347.09814453125,261839
2017-10-10,7890.5,7934.89990234375,7885.2998046875,7893.7001953125,7344.30712890625,224485
2017-10-11,7892.0,7898.85009765625,7801.0,7825.14990234375,7280.52783203125,644166
2017-10-12,7845.0,7918.0,7830.0,7904.25,7354.123046875,396436
2017-10-13,7900.0,7940.0,7860.0498046875,7874.14990234375,7326.11767578125,328108
2017-10-16,7900.0,7935.0,7814.0,7842.0,7296.20556640625,502632
2017-10-17,7851.0,7902.2998046875,7830.89990234375,7838.89990234375,7293.3212890625,304861
2017-10-18,7859.0,7873.0498046875,7748.2001953125,7784.0498046875,7242.2880859375,489207
2017-10-19,7803.0,7803.0,7690.0,7731.10009765625,7193.02392578125,115449
2017-10-23,7748.7998046875,7860.0,7714.0,7818.5,7274.3408203125,471496
2017-10-24,7865.2998046875,7932.2001953125,7841.60009765625,7875.0,7326.90869140625,354257
2017-10-25,7930.0,7945.0,7810.2998046875,7870.2001953125,7322.44287109375,254379
2017-10-26,7900.0,8086.0,7866.2001953125,8068.0498046875,7506.521484375,684763
2017-10-27,8123.9501953125,8240.0,8062.60009765625,8114.4501953125,7549.69287109375,1201080
2017-10-30,8200.0,8279.0,8163.2998046875,8195.25,7624.86962890625,726605
2017-10-31,8195.0,8226.5,8167.2001953125,8211.25,7639.75634765625,318652
2017-11-01,8251.0,8256.4501953125,8160.0,8238.400390625,7665.01708984375,631375
2017-11-02,8250.0,8273.9501953125,8201.0,8225.7998046875,7653.29296875,247753
2017-11-03,8235.0,8242.900390625,8175.0,8219.400390625,7647.33935546875,288916
2017-11-06,8209.5,8370.5498046875,8199.349609375,8310.2001953125,7731.81884765625,392588
2017-11-07,8348.0,8348.0,8210.0,8220.2998046875,7648.17578125,348296
2017-11-08,8218.0,8285.0498046875,8204.900390625,8232.0,7659.0615234375,199176
2017-11-09,8273.7001953125,8273.7001953125,8148.7001953125,8204.7998046875,7633.75439453125,442672
2017-11-10,8198.7998046875,8234.900390625,8111.0498046875,8183.5,7613.93701171875,351694
2017-11-13,8185.0,8219.0498046875,8080.0,8109.2001953125,7544.80859375,181361
2017-11-14,8129.0,8186.0,8109.0,8122.9501953125,7557.6015625,237427
2017-11-15,8100.0,8180.0,8087.0,8127.25,7561.60205078125,275441
2017-11-16,8130.0,8234.849609375,8129.25,8163.7001953125,7595.51513671875,321844
2017-11-17,8218.0,8362.4501953125,8218.0,8348.349609375,7767.31298828125,419255
2017-11-20,8377.0,8449.0,8350.0,8425.650390625,7839.23388671875,372037
2017-11-21,8446.0,8449.4501953125,8401.0,8424.7998046875,7838.44189453125,255180
2017-11-22,8448.0,8525.0,8444.0,8513.150390625,7920.64453125,383442
2017-11-23,8512.0,8519.0,8443.5,8463.400390625,7874.35693359375,289808
2017-11-24,8463.400390625,8540.0,8463.400390625,8487.9501953125,7897.19873046875,343432
2017-11-27,8486.0,8524.2001953125,8445.0,8508.599609375,7916.4111328125,172254
2017-11-28,8490.599609375,8658.0,8476.0498046875,8624.150390625,8023.91845703125,456041
2017-11-29,8649.0,8696.0,8576.0,8671.349609375,8067.83349609375,382984
2017-11-30,8650.0,8676.0,8575.0,8599.099609375,8000.611328125,582023
2017-12-01,8660.0,8695.0,8593.0,8609.0,8009.82177734375,436589
2017-12-04,8659.75,8659.9501953125,8480.5498046875,8500.7998046875,7909.15380859375,242191
2017-12-05,8519.9501953125,8554.9501953125,8476.5,8500.400390625,7908.7822265625,213998
2017-12-06,8494.0,8638.75,8450.0498046875,8612.400390625,8012.986328125,420876
2017-12-07,8615.900390625,8988.25,8614.5498046875,8882.400390625,8264.1943359375,834850
2017-12-08,8929.7998046875,9119.0,8899.0,9042.25,8412.91796875,1006694
2017-12-11,9108.0,9167.0,9089.75,9133.7998046875,8498.0966796875,564023
2017-12-12,9150.0,9218.5,9100.0,9131.349609375,8495.81640625,491488
2017-12-13,9091.0,9176.0,9075.0,9120.650390625,8485.86328125,446829
2017-12-14,9127.0,9146.7998046875,9046.0,9112.75,8478.5126953125,655484
2017-12-15,9170.0,9236.2998046875,9147.2998046875,9165.900390625,8527.96484375,620495
2017-12-18,9110.0,9344.0,8990.150390625,9309.099609375,8661.1962890625,658668
2017-12-19,9345.0,9858.0,9326.0,9801.5,9119.326171875,1275759
2017-12-20,9966.0,9996.400390625,9700.25,9733.900390625,9056.431640625,1216280
2017-12-21,9788.0,9817.400390625,9610.0498046875,9631.0498046875,8960.7392578125,849633
2017-12-22,9665.0,9824.7998046875,9605.0,9700.0,9024.8896484375,814330
2017-12-26,9741.0,9765.0,9616.2001953125,9679.0,9005.3505859375,542587
2017-12-27,9694.0,9750.7001953125,9629.099609375,9644.099609375,8972.8798828125,402886
2017-12-28,9693.5,9693.5,9615.7998046875,9629.2001953125,8959.01953125,659995
2017-12-29,9659.0,9769.0,9650.0,9729.5498046875,9052.3837890625,471554
2018-01-01,9749.0,9789.0,9629.7998046875,9651.900390625,8980.1376953125,426354
2018-01-02,9699.0,9718.599609375,9525.0,9554.0498046875,8889.0986328125,451227
2018-01-03,9597.0,9598.0,9402.0,9416.599609375,8761.2138671875,658281
2018-01-04,9450.0,9488.0,9367.2001953125,9386.25,8732.9765625,562919
2018-01-05,9458.0,9532.0,9412.5498046875,9433.849609375,8777.263671875,732512
2018-01-08,9488.0,9495.0,9425.0,9448.9501953125,8791.3125,294549
2018-01-09,9464.7998046875,9491.4501953125,9361.0,9383.5498046875,8730.462890625,427590
2018-01-10,9387.7998046875,9454.849609375,9315.900390625,9375.849609375,8723.30078125,394826
2018-01-11,9410.0,9430.0,9326.0,9339.7998046875,8689.7587890625,368996
2018-01-12,9387.0,9494.75,9355.099609375,9459.150390625,8800.8037109375,685141
2018-01-15,9499.9501953125,9508.5498046875,9340.0,9358.4501953125,8707.111328125,385462
2018-01-16,9371.0,9408.650390625,9300.0,9322.0498046875,8673.244140625,364816
2018-01-17,9316.0,9368.7998046875,9256.0,9313.900390625,8665.662109375,390461
2018-01-18,9350.0,9518.900390625,9332.0,9368.7001953125,8716.6494140625,686971
2018-01-19,9325.0,9396.0,9282.0,9323.9501953125,8675.0126953125,542339
2018-01-22,9349.0,9356.75,9271.599609375,9310.099609375,8662.125,454188
2018-01-23,9347.0,9429.2998046875,9290.0,9393.400390625,8739.6298828125,561948
2018-01-24,9419.0,9519.9501953125,9340.4501953125,9434.9501953125,8778.2880859375,568489
2018-01-25,9485.0,9485.0,9250.0,9278.2001953125,8632.447265625,705224
2018-01-29,9481.0,9714.0,9461.0,9630.7001953125,8960.4140625,1546624
2018-01-30,9620.0,9675.5,9550.0,9571.5498046875,8905.380859375,573988
2018-01-31,9558.0498046875,9585.0,9458.900390625,9509.7001953125,8847.8369140625,462650
2018-02-01,9545.0,9563.7001953125,9312.0,9401.849609375,8747.4921875,550971
2018-02-02,9359.0,9359.0,8940.0,8990.599609375,8364.8642578125,984189
2018-02-05,8850.150390625,9120.0,8688.0,9080.599609375,8448.6005859375,651062
2018-02-06,8700.0,9113.5,8661.599609375,8984.599609375,8359.28125,840339
2018-02-07,9170.0,9170.0,8873.0,8921.7998046875,8300.8515625,509440
2018-02-08,8988.900390625,9060.0,8915.0,9030.7001953125,8402.1728515625,465683
2018-02-09,8906.0,8986.5498046875,8870.0,8936.099609375,8314.15625,364892
2018-02-12,8960.0,9150.0,8960.0,9117.849609375,8483.2568359375,408523
2018-02-14,9149.900390625,9157.5,8986.0,9001.599609375,8375.0966796875,357737
2018-02-15,9049.0,9090.0,9001.0,9020.25,8392.44921875,250781
2018-02-16,9039.900390625,9070.0,8806.849609375,8836.9501953125,8221.908203125,632659
2018-02-19,8856.0,8865.849609375,8691.650390625,8724.849609375,8117.60888671875,436138
2018-02-20,8745.0,8768.9501953125,8650.0,8722.650390625,8115.56201171875,517802
2018-02-21,8771.0,8795.0,8708.2001953125,8782.75,8171.4794921875,471756
2018-02-22,8769.0,8769.0,8601.5,8634.0498046875,8033.12890625,638857
2018-02-23,8665.0,8738.9501953125,8655.0498046875,8698.7998046875,8093.37158203125,567960
2018-02-26,8758.0,9055.0,8750.0498046875,9005.349609375,8378.5849609375,869374
2018-02-27,9093.0,9114.9501953125,8872.599609375,8891.2001953125,8272.3828125,684609
2018-02-28,8870.0,8934.0,8772.0,8850.9501953125,8234.93359375,680125
2018-03-01,8874.0,8936.0498046875,8811.349609375,8873.4501953125,8255.8671875,609369
2018-03-05,8867.0,8867.0,8775.0,8795.099609375,8182.97021484375,388180
2018-03-06,8855.5498046875,8885.0,8600.0,8616.5,8016.7998046875,543686
2018-03-07,8621.7998046875,8713.849609375,8552.0,8679.099609375,8075.04443359375,598715
2018-03-08,8700.2001953125,8775.0,8651.0,8729.349609375,8121.79638671875,533856
2018-03-09,8760.0,8774.0,8650.0,8660.599609375,8057.8310546875,323450
2018-03-12,8719.0,8826.7998046875,8681.099609375,8810.2998046875,8197.11328125,438339
2018-03-13,8810.0,8848.0,8691.0,8756.0498046875,8146.63720703125,521943
2018-03-14,8735.0,8874.0,8725.0498046875,8846.2998046875,8230.607421875,411769
2018-03-15,8839.900390625,8875.0,8800.9501953125,8837.5498046875,8222.4658203125,313431
2018-03-16,8869.0,8869.0,8649.400390625,8676.5498046875,8072.67236328125,622932
2018-03-19,8711.5,8800.0,8703.5498046875,8773.5,8162.8740234375,571830
2018-03-20,8764.4501953125,8845.5,8735.0,8802.400390625,8189.7626953125,408924
2018-03-21,8839.900390625,8945.0,8825.0498046875,8874.650390625,8256.9853515625,516020
2018-03-22,8870.0,8910.5,8684.400390625,8696.5498046875,8091.28076171875,471749
2018-03-23,8612.5498046875,8640.5,8542.099609375,8607.25,8008.19482421875,644482
2018-03-26,8607.0,8798.0,8605.0,8765.2998046875,8155.24462890625,447858
2018-03-27,8815.0,8887.0,8767.150390625,8852.2998046875,8236.189453125,423455
2018-03-28,8812.0,9084.0,8801.0,8861.099609375,8244.375,1194227
2018-04-02,8990.0,9088.0,8953.25,9008.2001953125,8381.240234375,552649
2018-04-03,9008.9501953125,9060.0,8955.0,9026.4501953125,8398.21875,339709
2018-04-04,9078.0,9149.400390625,8980.599609375,9013.5,8386.169921875,488280
2018-04-05,9050.0,9157.650390625,9050.0,9132.599609375,8496.9814453125,236956
2018-04-06,9165.0,9230.0,9042.5498046875,9206.2001953125,8565.4580078125,429514
2018-04-09,9220.0,9308.150390625,9184.7001953125,9292.650390625,8645.892578125,426170
2018-04-10,9290.0,9315.4501953125,9239.0,9273.4501953125,8628.029296875,299119
2018-04-11,9290.0,9350.0,9208.5498046875,9302.5,8655.0556640625,318010
2018-04-12,9290.0,9290.0,9181.099609375,9204.4501953125,8563.8310546875,300797
2018-04-13,9267.0,9267.0,9106.25,9123.9501953125,8488.93359375,366224
2018-04-16,9100.0,9245.0,9065.0,9232.0,8589.462890625,271057
2018-04-17,9241.0,9242.0,9137.5498046875,9160.349609375,8522.7998046875,342578
2018-04-18,9178.0,9227.4501953125,9095.900390625,9121.5,8486.654296875,452854
2018-04-19,9144.0,9183.75,9068.0,9077.650390625,8445.85546875,256088
2018-04-20,9082.0,9108.150390625,9012.9501953125,9025.0,8396.8701171875,303913
